regret: 60	maxRegret: 340.25	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 60	maxRegret: 340.25	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 61	maxRegret: 340.37	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 61	maxRegret: 340.37	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 62	maxRegret: 340.49	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 62	maxRegret: 340.49	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 62	maxRegret: 340.49	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 62	maxRegret: 340.49	weights: (0.123, 0.105, 0.136, 0.097, 0.103, 0.091, 0.084, 0.092, 0.078, 0.091)
regret: 62	maxRegret: 340.61	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 62	maxRegret: 340.61	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 63	maxRegret: 340.73	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 63	maxRegret: 340.73	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 63	maxRegret: 340.73	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 63	maxRegret: 340.73	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 64	maxRegret: 340.85	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 64	maxRegret: 340.85	weights: (0.129, 0.104, 0.135, 0.096, 0.103, 0.091, 0.083, 0.091, 0.078, 0.090)
regret: 64	maxRegret: 340.97	weights: (0.135, 0.103, 0.134, 0.095, 0.102, 0.090, 0.083, 0.090, 0.077, 0.090)
regret: 64	maxRegret: 340.97	weights: (0.135, 0.103, 0.134, 0.095, 0.102, 0.090, 0.083, 0.090, 0.077, 0.090)
regret: 64	maxRegret: 340.97	weights: (0.135, 0.103, 0.134, 0.095, 0.102, 0.090, 0.083, 0.090, 0.077, 0.090)
regret: 65	maxRegret: 341.09	weights: (0.135, 0.103, 0.134, 0.095, 0.102, 0.090, 0.083, 0.090, 0.077, 0.090)
regret: 65	maxRegret: 341.09	weights: (0.135, 0.103, 0.134, 0.095, 0.102, 0.090, 0.083, 0.090, 0.077, 0.090)
regret: 66	maxRegret: 341.21	weights: (0.135, 0.103, 0.134, 0.095, 0.102, 0.090, 0.083, 0.090, 0.077, 0.090)
regret: 65	maxRegret: 341.21	weights: (0.134, 0.103, 0.133, 0.095, 0.101, 0.096, 0.082, 0.090, 0.077, 0.089)
regret: 65	maxRegret: 341.21	weights: (0.134, 0.103, 0.133, 0.095, 0.101, 0.096, 0.082, 0.090, 0.077, 0.089)
regret: 66	maxRegret: 341.33	weights: (0.134, 0.103, 0.133, 0.095, 0.101, 0.096, 0.082, 0.090, 0.077, 0.089)
regret: 65	maxRegret: 341.33	weights: (0.133, 0.102, 0.132, 0.094, 0.108, 0.096, 0.082, 0.089, 0.076, 0.088)
regret: 65	maxRegret: 341.33	weights: (0.133, 0.102, 0.132, 0.094, 0.108, 0.096, 0.082, 0.089, 0.076, 0.088)
regret: 65	maxRegret: 341.33	weights: (0.133, 0.102, 0.132, 0.094, 0.108, 0.096, 0.082, 0.089, 0.076, 0.088)
regret: 65	maxRegret: 341.33	weights: (0.133, 0.102, 0.132, 0.094, 0.108, 0.096, 0.082, 0.089, 0.076, 0.088)
regret: 65	maxRegret: 341.45	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 66	maxRegret: 341.57	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 67	maxRegret: 341.69	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 67	maxRegret: 341.69	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 67	maxRegret: 341.69	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 68	maxRegret: 341.81	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 69	maxRegret: 341.93	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 69	maxRegret: 341.93	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 69	maxRegret: 341.93	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 70	maxRegret: 342.05	weights: (0.140, 0.101, 0.132, 0.093, 0.107, 0.095, 0.081, 0.088, 0.075, 0.088)
regret: 70	maxRegret: 342.17	weights: (0.139, 0.100, 0.131, 0.093, 0.106, 0.094, 0.080, 0.088, 0.075, 0.094)
regret: 71	maxRegret: 342.29	weights: (0.139, 0.100, 0.131, 0.093, 0.106, 0.094, 0.080, 0.088, 0.075, 0.094)
regret: 70	maxRegret: 342.29	weights: (0.138, 0.107, 0.130, 0.092, 0.105, 0.094, 0.080, 0.087, 0.074, 0.094)
regret: 70	maxRegret: 342.41	weights: (0.144, 0.106, 0.129, 0.091, 0.105, 0.093, 0.079, 0.086, 0.074, 0.093)
regret: 71	maxRegret: 342.53	weights: (0.144, 0.106, 0.129, 0.091, 0.105, 0.093, 0.079, 0.086, 0.074, 0.093)
regret: 71	maxRegret: 342.53	weights: (0.144, 0.106, 0.129, 0.091, 0.105, 0.093, 0.079, 0.086, 0.074, 0.093)
regret: 71	maxRegret: 342.53	weights: (0.144, 0.106, 0.129, 0.091, 0.105, 0.093, 0.079, 0.086, 0.074, 0.093)
regret: 71	maxRegret: 342.53	weights: (0.144, 0.106, 0.129, 0.091, 0.105, 0.093, 0.079, 0.086, 0.074, 0.093)
regret: 70	maxRegret: 342.53	weights: (0.143, 0.113, 0.128, 0.091, 0.104, 0.092, 0.079, 0.086, 0.073, 0.092)
regret: 70	maxRegret: 342.53	weights: (0.143, 0.113, 0.128, 0.091, 0.104, 0.092, 0.079, 0.086, 0.073, 0.092)
regret: 70	maxRegret: 342.53	weights: (0.143, 0.113, 0.128, 0.091, 0.104, 0.092, 0.079, 0.086, 0.073, 0.092)
regret: 70	maxRegret: 342.53	weights: (0.143, 0.113, 0.128, 0.091, 0.104, 0.092, 0.079, 0.086, 0.073, 0.092)
regret: 70	maxRegret: 342.53	weights: (0.143, 0.113, 0.128, 0.091, 0.104, 0.092, 0.079, 0.086, 0.073, 0.092)
regret: 70	maxRegret: 342.53	weights: (0.143, 0.113, 0.128, 0.091, 0.104, 0.092, 0.079, 0.086, 0.073, 0.092)
regret: 70	maxRegret: 342.65	weights: (0.149, 0.112, 0.127, 0.090, 0.103, 0.092, 0.078, 0.085, 0.073, 0.092)
regret: 70	maxRegret: 342.65	weights: (0.149, 0.112, 0.127, 0.090, 0.103, 0.092, 0.078, 0.085, 0.073, 0.092)
regret: 71	maxRegret: 342.77	weights: (0.149, 0.112, 0.127, 0.090, 0.103, 0.092, 0.078, 0.085, 0.073, 0.092)
regret: 70	maxRegret: 342.77	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 71	maxRegret: 342.89	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 72	maxRegret: 343.01	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 72	maxRegret: 343.01	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 73	maxRegret: 343.13	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 73	maxRegret: 343.13	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 73	maxRegret: 343.13	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 74	maxRegret: 343.25	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 74	maxRegret: 343.25	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 74	maxRegret: 343.25	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 74	maxRegret: 343.25	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 74	maxRegret: 343.25	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 74	maxRegret: 343.25	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 74	maxRegret: 343.25	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 75	maxRegret: 343.37	weights: (0.148, 0.111, 0.126, 0.089, 0.102, 0.098, 0.077, 0.085, 0.072, 0.091)
regret: 75	maxRegret: 343.49	weights: (0.147, 0.110, 0.125, 0.096, 0.102, 0.097, 0.077, 0.084, 0.072, 0.090)
regret: 75	maxRegret: 343.61	weights: (0.153, 0.109, 0.124, 0.095, 0.101, 0.097, 0.076, 0.083, 0.071, 0.090)
regret: 76	maxRegret: 343.74	weights: (0.153, 0.109, 0.124, 0.095, 0.101, 0.097, 0.076, 0.083, 0.071, 0.090)
regret: 77	maxRegret: 343.86	weights: (0.153, 0.109, 0.124, 0.095, 0.101, 0.097, 0.076, 0.083, 0.071, 0.090)
regret: 77	maxRegret: 343.86	weights: (0.153, 0.109, 0.124, 0.095, 0.101, 0.097, 0.076, 0.083, 0.071, 0.090)
regret: 77	maxRegret: 343.98	weights: (0.152, 0.109, 0.123, 0.094, 0.100, 0.096, 0.076, 0.083, 0.071, 0.096)
regret: 77	maxRegret: 344.10	weights: (0.158, 0.108, 0.122, 0.094, 0.099, 0.095, 0.075, 0.082, 0.070, 0.095)
regret: 77	maxRegret: 344.10	weights: (0.158, 0.108, 0.122, 0.094, 0.099, 0.095, 0.075, 0.082, 0.070, 0.095)
regret: 77	maxRegret: 344.22	weights: (0.164, 0.107, 0.121, 0.093, 0.099, 0.095, 0.075, 0.082, 0.070, 0.095)
regret: 77	maxRegret: 344.22	weights: (0.164, 0.107, 0.121, 0.093, 0.099, 0.095, 0.075, 0.082, 0.070, 0.095)
regret: 77	maxRegret: 344.22	weights: (0.164, 0.107, 0.121, 0.093, 0.099, 0.095, 0.075, 0.082, 0.070, 0.095)
regret: 76	maxRegret: 344.22	weights: (0.163, 0.106, 0.121, 0.092, 0.105, 0.094, 0.074, 0.081, 0.069, 0.094)
regret: 76	maxRegret: 344.34	weights: (0.169, 0.105, 0.120, 0.092, 0.104, 0.093, 0.074, 0.080, 0.069, 0.093)
regret: 76	maxRegret: 344.46	weights: (0.175, 0.105, 0.119, 0.091, 0.104, 0.093, 0.073, 0.080, 0.068, 0.093)
regret: 76	maxRegret: 344.58	weights: (0.181, 0.104, 0.118, 0.090, 0.103, 0.092, 0.073, 0.079, 0.068, 0.092)
regret: 76	maxRegret: 344.58	weights: (0.181, 0.104, 0.118, 0.090, 0.103, 0.092, 0.073, 0.079, 0.068, 0.092)
regret: 77	maxRegret: 344.70	weights: (0.181, 0.104, 0.118, 0.090, 0.103, 0.092, 0.073, 0.079, 0.068, 0.092)
regret: 77	maxRegret: 344.70	weights: (0.181, 0.104, 0.118, 0.090, 0.103, 0.092, 0.073, 0.079, 0.068, 0.092)
regret: 78	maxRegret: 344.82	weights: (0.181, 0.104, 0.118, 0.090, 0.103, 0.092, 0.073, 0.079, 0.068, 0.092)
regret: 79	maxRegret: 344.94	weights: (0.181, 0.104, 0.118, 0.090, 0.103, 0.092, 0.073, 0.079, 0.068, 0.092)
regret: 80	maxRegret: 345.06	weights: (0.181, 0.104, 0.118, 0.090, 0.103, 0.092, 0.073, 0.079, 0.068, 0.092)
regret: 80	maxRegret: 345.18	weights: (0.187, 0.103, 0.117, 0.090, 0.102, 0.091, 0.072, 0.079, 0.067, 0.091)
regret: 80	maxRegret: 345.30	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 81	maxRegret: 345.42	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 82	maxRegret: 345.54	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 83	maxRegret: 345.66	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 84	maxRegret: 345.78	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 85	maxRegret: 345.90	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 86	maxRegret: 346.02	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 87	maxRegret: 346.14	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 88	maxRegret: 346.26	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 88	maxRegret: 346.26	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 89	maxRegret: 346.38	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 89	maxRegret: 346.38	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 89	maxRegret: 346.38	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 90	maxRegret: 346.50	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 90	maxRegret: 346.50	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 91	maxRegret: 346.62	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 92	maxRegret: 346.74	weights: (0.193, 0.102, 0.116, 0.089, 0.101, 0.091, 0.072, 0.078, 0.067, 0.091)
regret: 92	maxRegret: 346.86	weights: (0.199, 0.102, 0.115, 0.088, 0.101, 0.090, 0.071, 0.077, 0.066, 0.090)
regret: 92	maxRegret: 346.86	weights: (0.199, 0.102, 0.115, 0.088, 0.101, 0.090, 0.071, 0.077, 0.066, 0.090)
regret: 92	maxRegret: 346.98	weights: (0.205, 0.101, 0.115, 0.088, 0.100, 0.089, 0.070, 0.077, 0.066, 0.089)
regret: 92	maxRegret: 346.98	weights: (0.205, 0.101, 0.115, 0.088, 0.100, 0.089, 0.070, 0.077, 0.066, 0.089)
regret: 93	maxRegret: 347.10	weights: (0.205, 0.101, 0.115, 0.088, 0.100, 0.089, 0.070, 0.077, 0.066, 0.089)
regret: 94	maxRegret: 347.22	weights: (0.205, 0.101, 0.115, 0.088, 0.100, 0.089, 0.070, 0.077, 0.066, 0.089)
regret: 94	maxRegret: 347.22	weights: (0.205, 0.101, 0.115, 0.088, 0.100, 0.089, 0.070, 0.077, 0.066, 0.089)
regret: 95	maxRegret: 347.34	weights: (0.205, 0.101, 0.115, 0.088, 0.100, 0.089, 0.070, 0.077, 0.066, 0.089)
regret: 95	maxRegret: 347.46	weights: (0.204, 0.100, 0.121, 0.087, 0.099, 0.089, 0.070, 0.076, 0.065, 0.089)
regret: 94	maxRegret: 347.46	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 94	maxRegret: 347.46	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 95	maxRegret: 347.58	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 95	maxRegret: 347.58	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 95	maxRegret: 347.58	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 96	maxRegret: 347.70	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 97	maxRegret: 347.82	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 97	maxRegret: 347.82	weights: (0.202, 0.099, 0.120, 0.086, 0.099, 0.088, 0.069, 0.076, 0.072, 0.088)
regret: 96	maxRegret: 347.82	weights: (0.201, 0.099, 0.119, 0.093, 0.098, 0.087, 0.069, 0.075, 0.071, 0.087)
regret: 97	maxRegret: 347.94	weights: (0.201, 0.099, 0.119, 0.093, 0.098, 0.087, 0.069, 0.075, 0.071, 0.087)
regret: 98	maxRegret: 348.07	weights: (0.201, 0.099, 0.119, 0.093, 0.098, 0.087, 0.069, 0.075, 0.071, 0.087)
regret: 98	maxRegret: 348.07	weights: (0.201, 0.099, 0.119, 0.093, 0.098, 0.087, 0.069, 0.075, 0.071, 0.087)
regret: 98	maxRegret: 348.07	weights: (0.201, 0.099, 0.119, 0.093, 0.098, 0.087, 0.069, 0.075, 0.071, 0.087)
regret: 98	maxRegret: 348.07	weights: (0.201, 0.099, 0.119, 0.093, 0.098, 0.087, 0.069, 0.075, 0.071, 0.087)
regret: 98	maxRegret: 348.19	weights: (0.207, 0.098, 0.118, 0.092, 0.097, 0.087, 0.068, 0.075, 0.071, 0.087)
regret: 97	maxRegret: 348.19	weights: (0.205, 0.097, 0.118, 0.092, 0.096, 0.086, 0.075, 0.074, 0.070, 0.086)
regret: 97	maxRegret: 348.31	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 98	maxRegret: 348.43	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 98	maxRegret: 348.43	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 98	maxRegret: 348.43	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 99	maxRegret: 348.55	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 100	maxRegret: 348.67	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 100	maxRegret: 348.67	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 100	maxRegret: 348.67	weights: (0.211, 0.097, 0.117, 0.091, 0.096, 0.086, 0.074, 0.074, 0.070, 0.086)
regret: 100	maxRegret: 348.79	weights: (0.217, 0.096, 0.116, 0.090, 0.095, 0.085, 0.074, 0.073, 0.069, 0.085)
regret: 100	maxRegret: 348.79	weights: (0.217, 0.096, 0.116, 0.090, 0.095, 0.085, 0.074, 0.073, 0.069, 0.085)
regret: 101	maxRegret: 348.91	weights: (0.217, 0.096, 0.116, 0.090, 0.095, 0.085, 0.074, 0.073, 0.069, 0.085)
regret: 101	maxRegret: 348.91	weights: (0.217, 0.096, 0.116, 0.090, 0.095, 0.085, 0.074, 0.073, 0.069, 0.085)
regret: 101	maxRegret: 349.03	weights: (0.215, 0.102, 0.115, 0.090, 0.094, 0.084, 0.073, 0.073, 0.069, 0.084)
regret: 101	maxRegret: 349.03	weights: (0.215, 0.102, 0.115, 0.090, 0.094, 0.084, 0.073, 0.073, 0.069, 0.084)
regret: 101	maxRegret: 349.03	weights: (0.215, 0.102, 0.115, 0.090, 0.094, 0.084, 0.073, 0.073, 0.069, 0.084)
regret: 102	maxRegret: 349.15	weights: (0.215, 0.102, 0.115, 0.090, 0.094, 0.084, 0.073, 0.073, 0.069, 0.084)
regret: 102	maxRegret: 349.15	weights: (0.215, 0.102, 0.115, 0.090, 0.094, 0.084, 0.073, 0.073, 0.069, 0.084)
regret: 101	maxRegret: 349.15	weights: (0.214, 0.102, 0.121, 0.089, 0.094, 0.084, 0.073, 0.072, 0.068, 0.084)
regret: 101	maxRegret: 349.27	weights: (0.212, 0.108, 0.120, 0.088, 0.093, 0.083, 0.072, 0.072, 0.068, 0.083)
regret: 100	maxRegret: 349.27	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 101	maxRegret: 349.39	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 102	maxRegret: 349.51	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 103	maxRegret: 349.63	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 103	maxRegret: 349.63	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 103	maxRegret: 349.63	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 103	maxRegret: 349.63	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 104	maxRegret: 349.75	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 105	maxRegret: 349.87	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 106	maxRegret: 349.99	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 106	maxRegret: 349.99	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 106	maxRegret: 349.99	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 106	maxRegret: 349.99	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 106	maxRegret: 349.99	weights: (0.211, 0.107, 0.120, 0.088, 0.092, 0.090, 0.072, 0.071, 0.067, 0.083)
regret: 105	maxRegret: 349.99	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 105	maxRegret: 349.99	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 106	maxRegret: 350.11	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 106	maxRegret: 350.11	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 107	maxRegret: 350.23	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 108	maxRegret: 350.35	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 108	maxRegret: 350.35	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 109	maxRegret: 350.47	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 109	maxRegret: 350.47	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 109	maxRegret: 350.47	weights: (0.209, 0.107, 0.119, 0.087, 0.092, 0.089, 0.078, 0.071, 0.067, 0.082)
regret: 109	maxRegret: 350.59	weights: (0.215, 0.106, 0.118, 0.086, 0.091, 0.088, 0.078, 0.070, 0.066, 0.081)
regret: 109	maxRegret: 350.59	weights: (0.215, 0.106, 0.118, 0.086, 0.091, 0.088, 0.078, 0.070, 0.066, 0.081)
regret: 109	maxRegret: 350.59	weights: (0.215, 0.106, 0.118, 0.086, 0.091, 0.088, 0.078, 0.070, 0.066, 0.081)
regret: 110	maxRegret: 350.71	weights: (0.215, 0.106, 0.118, 0.086, 0.091, 0.088, 0.078, 0.070, 0.066, 0.081)
regret: 110	maxRegret: 350.83	weights: (0.221, 0.105, 0.117, 0.086, 0.090, 0.088, 0.077, 0.069, 0.066, 0.081)
regret: 110	maxRegret: 350.83	weights: (0.221, 0.105, 0.117, 0.086, 0.090, 0.088, 0.077, 0.069, 0.066, 0.081)
regret: 111	maxRegret: 350.95	weights: (0.221, 0.105, 0.117, 0.086, 0.090, 0.088, 0.077, 0.069, 0.066, 0.081)
regret: 111	maxRegret: 350.95	weights: (0.221, 0.105, 0.117, 0.086, 0.090, 0.088, 0.077, 0.069, 0.066, 0.081)
regret: 111	maxRegret: 350.95	weights: (0.221, 0.105, 0.117, 0.086, 0.090, 0.088, 0.077, 0.069, 0.066, 0.081)
regret: 111	maxRegret: 351.07	weights: (0.226, 0.104, 0.116, 0.085, 0.090, 0.087, 0.077, 0.069, 0.065, 0.080)
regret: 111	maxRegret: 351.07	weights: (0.226, 0.104, 0.116, 0.085, 0.090, 0.087, 0.077, 0.069, 0.065, 0.080)
regret: 111	maxRegret: 351.19	weights: (0.232, 0.103, 0.115, 0.085, 0.089, 0.086, 0.076, 0.068, 0.065, 0.080)
regret: 111	maxRegret: 351.31	weights: (0.238, 0.103, 0.114, 0.084, 0.088, 0.086, 0.076, 0.068, 0.064, 0.079)
regret: 110	maxRegret: 351.31	weights: (0.236, 0.102, 0.114, 0.083, 0.088, 0.085, 0.075, 0.067, 0.071, 0.078)
regret: 111	maxRegret: 351.43	weights: (0.236, 0.102, 0.114, 0.083, 0.088, 0.085, 0.075, 0.067, 0.071, 0.078)
regret: 112	maxRegret: 351.55	weights: (0.236, 0.102, 0.114, 0.083, 0.088, 0.085, 0.075, 0.067, 0.071, 0.078)
regret: 113	maxRegret: 351.67	weights: (0.236, 0.102, 0.114, 0.083, 0.088, 0.085, 0.075, 0.067, 0.071, 0.078)
regret: 114	maxRegret: 351.79	weights: (0.236, 0.102, 0.114, 0.083, 0.088, 0.085, 0.075, 0.067, 0.071, 0.078)
regret: 114	maxRegret: 351.79	weights: (0.236, 0.102, 0.114, 0.083, 0.088, 0.085, 0.075, 0.067, 0.071, 0.078)
